"","Mean","SD","Selection","Shorten","SelectSP","TestSP","Year","Cycles","nDH","Ne","varE"
"226",-0.00361258074204627,0.000241580152579938,"./pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"1yr",2,"nDH25","Ne60","varE5.67"
"227",0.745479203213959,0.093440976736538,"./pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"1yr",3,"nDH25","Ne60","varE5.67"
"228",1.42275229093502,0.328677828767776,"./pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"1yr",4,"nDH25","Ne60","varE5.67"
"229",2.15126550957243,0.349879859294145,"./pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"1yr",5,"nDH25","Ne60","varE5.67"
"230",2.7903697076279,0.418102132019484,"./pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"1yr",6,"nDH25","Ne60","varE5.67"
"231",3.38009251142349,0.454837757944675,"./pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"1yr",7,"nDH25","Ne60","varE5.67"
"232",0.0320387085054632,0.00569463205328289,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",1,"nDH25","Ne60","varE5.67"
"233",-0.0101118954053415,0.0233334723720109,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",2,"nDH25","Ne60","varE5.67"
"234",0.789270899540101,0.165569422825152,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",3,"nDH25","Ne60","varE5.67"
"235",0.755878532540388,0.0837169281956629,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",4,"nDH25","Ne60","varE5.67"
"236",1.47488339540186,0.30087295651772,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",5,"nDH25","Ne60","varE5.67"
"237",1.49192749205007,0.0752249910051874,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",6,"nDH25","Ne60","varE5.67"
"238",2.09106973045492,0.309665258473115,"./pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",1000,"2yr",7,"nDH25","Ne60","varE5.67"
"239",0.00391473130077317,0.0462948330368606,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",1,"nDH25","Ne60","varE5.67"
"240",-0.00515305237778964,0.043723279110967,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",2,"nDH25","Ne60","varE5.67"
"241",0.621058523895707,0.173053089382017,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",3,"nDH25","Ne60","varE5.67"
"242",1.30510968050484,0.25607594701829,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",4,"nDH25","Ne60","varE5.67"
"243",1.91635825074463,0.319736183720845,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",5,"nDH25","Ne60","varE5.67"
"244",2.50313444019681,0.350764509740645,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",6,"nDH25","Ne60","varE5.67"
"245",3.06339943994015,0.386345104741071,"./pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"1yr",7,"nDH25","Ne60","varE5.67"
"246",-0.0315527514775561,0.0489346005131762,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",1,"nDH25","Ne60","varE5.67"
"247",0.0209094244507155,0.015746449833168,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",2,"nDH25","Ne60","varE5.67"
"248",0.614580300416602,0.187307158326127,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",3,"nDH25","Ne60","varE5.67"
"249",0.627398287066131,0.0439908214667066,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",4,"nDH25","Ne60","varE5.67"
"250",1.32657508110356,0.178427798898813,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",5,"nDH25","Ne60","varE5.67"
"251",1.17767336256955,0.0166369853462506,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",6,"nDH25","Ne60","varE5.67"
"252",2.17468464299048,0.168659599278686,"./pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne60_Mean_g","pheno",400,"2yr",7,"nDH25","Ne60","varE5.67"
"253",-8.12970813641825e-05,0.0212588995824662,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",1,"nDH25","Ne60","varE5.67"
"254",-0.00271023209968661,0.0235048647913275,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",2,"nDH25","Ne60","varE5.67"
"255",0.431206415420105,0.101228246827258,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",3,"nDH25","Ne60","varE5.67"
"256",0.879181052868048,0.144298106478776,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",4,"nDH25","Ne60","varE5.67"
"257",1.30645733102526,0.183150483213678,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",5,"nDH25","Ne60","varE5.67"
"258",1.72969004698911,0.230043199547488,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",6,"nDH25","Ne60","varE5.67"
"259",2.14023335022454,0.257317491151941,"./rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"1yr",7,"nDH25","Ne60","varE5.67"
"260",0.0149574876489941,0.0467143763645437,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",1,"nDH25","Ne60","varE5.67"
"261",-0.0188907214284156,0.0108380008637282,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",2,"nDH25","Ne60","varE5.67"
"262",0.430384861569001,0.0922197668060308,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",3,"nDH25","Ne60","varE5.67"
"263",0.534400998085761,0.0613350936165617,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",4,"nDH25","Ne60","varE5.67"
"264",0.957054630266766,0.203609515560425,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",5,"nDH25","Ne60","varE5.67"
"265",0.992423943417979,0.133432873310742,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",6,"nDH25","Ne60","varE5.67"
"266",1.47842519097331,0.206806662951844,"./rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",1000,"2yr",7,"nDH25","Ne60","varE5.67"
"267",0.00512080748091185,0.0449210237327397,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",1,"nDH25","Ne60","varE5.67"
"268",-0.00299292803817209,0.0486618443780434,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",2,"nDH25","Ne60","varE5.67"
"269",0.335218982768402,0.179103054960554,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",3,"nDH25","Ne60","varE5.67"
"270",0.707462056211912,0.268987601938736,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",4,"nDH25","Ne60","varE5.67"
"271",1.08198557616589,0.324587214246315,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",5,"nDH25","Ne60","varE5.67"
"272",1.45285916179382,0.394896167212602,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",6,"nDH25","Ne60","varE5.67"
"273",1.82226670506754,0.449014153070018,"./rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"1yr",7,"nDH25","Ne60","varE5.67"
"274",0.0577228730917275,0.000194592738418809,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",1,"nDH25","Ne60","varE5.67"
"275",0.0251806747843393,0.0480824206755551,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",2,"nDH25","Ne60","varE5.67"
"276",0.326928427017825,0.188340735005464,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",3,"nDH25","Ne60","varE5.67"
"277",0.370571053627971,0.446014929583825,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",4,"nDH25","Ne60","varE5.67"
"278",0.836276405303834,0.0290515809147657,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",5,"nDH25","Ne60","varE5.67"
"279",0.84004610262917,0.395104855354292,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",6,"nDH25","Ne60","varE5.67"
"280",1.2510363919087,0.263868231125853,"./rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne60_Mean_g","rand",400,"2yr",7,"nDH25","Ne60","varE5.67"
"281",0.00529949127676053,0.0175508161105965,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",1,"nDH25","Ne600","varE5.67"
"282",-0.0123779248708511,0.0114042786351806,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",2,"nDH25","Ne600","varE5.67"
"283",0.633307537603017,0.0562606420589611,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",3,"nDH25","Ne600","varE5.67"
"284",1.28910492105125,0.327864217093334,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",4,"nDH25","Ne600","varE5.67"
"285",1.83376057119362,0.640532842762782,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",5,"nDH25","Ne600","varE5.67"
"286",2.37378683227523,0.561724897971296,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",6,"nDH25","Ne600","varE5.67"
"287",2.90048101220771,0.609770855650073,"./pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"1yr",7,"nDH25","Ne600","varE5.67"
"288",-0.0176997924143687,0.0119208327015916,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",1,"nDH25","Ne600","varE5.67"
"289",-0.015346121234912,0.0078439552390158,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",2,"nDH25","Ne600","varE5.67"
"290",0.509300216700247,0.00613285774376624,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",3,"nDH25","Ne600","varE5.67"
"291",0.565576549583074,0.109844294961571,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",4,"nDH25","Ne600","varE5.67"
"292",1.10491724527294,0.105996588298552,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",5,"nDH25","Ne600","varE5.67"
"293",1.00741227237,0.295790596163233,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",6,"nDH25","Ne600","varE5.67"
"294",1.66757005670171,0.230092954160366,"./pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",1000,"2yr",7,"nDH25","Ne600","varE5.67"
"295",0.00317101331546849,0.0434759277789695,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",1,"nDH25","Ne600","varE5.67"
"296",0.000823112796453441,0.0451205993569993,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",2,"nDH25","Ne600","varE5.67"
"297",0.534612878906612,0.165761636137434,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",3,"nDH25","Ne600","varE5.67"
"298",1.14670281473538,0.25248965907129,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",4,"nDH25","Ne600","varE5.67"
"299",1.71729241268601,0.362380815638015,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",5,"nDH25","Ne600","varE5.67"
"300",2.23471070654301,0.451184537000023,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",6,"nDH25","Ne600","varE5.67"
"301",2.74802293382766,0.516042451408816,"./pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_1yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"1yr",7,"nDH25","Ne600","varE5.67"
"302",-0.0427272358227819,0.0461693959893373,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",1,"nDH25","Ne600","varE5.67"
"303",0.0231076006302743,0.0678145045394904,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",2,"nDH25","Ne600","varE5.67"
"304",0.570455647432253,0.182026375460078,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",3,"nDH25","Ne600","varE5.67"
"305",0.620910014398203,0.140955591985732,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",4,"nDH25","Ne600","varE5.67"
"306",1.20154392826013,0.102924204245667,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",5,"nDH25","Ne600","varE5.67"
"307",1.38023448887146,0.0466497841487432,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",6,"nDH25","Ne600","varE5.67"
"308",1.66348915741745,0.254828095963151,"./pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","pheno_400_2yr_nDH25_varE5.67_Ne600_Mean_g","pheno",400,"2yr",7,"nDH25","Ne600","varE5.67"
"309",-0.00290579006320622,0.0248814476503565,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",1,"nDH25","Ne600","varE5.67"
"310",0.00194408257971007,0.0236143368041503,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",2,"nDH25","Ne600","varE5.67"
"311",0.303220549806586,0.101177570505496,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",3,"nDH25","Ne600","varE5.67"
"312",0.65233621837929,0.164110158117363,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",4,"nDH25","Ne600","varE5.67"
"313",0.991277068201351,0.19135335481567,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",5,"nDH25","Ne600","varE5.67"
"314",1.31413400464431,0.230745549384121,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",6,"nDH25","Ne600","varE5.67"
"315",1.67219541426742,0.270277896291172,"./rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"1yr",7,"nDH25","Ne600","varE5.67"
"316",-0.000397590063484095,0.00664783254360072,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",1,"nDH25","Ne600","varE5.67"
"317",0.00925531836048032,0.00129047483392249,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",2,"nDH25","Ne600","varE5.67"
"318",0.184486572598666,0.0123711076464294,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",3,"nDH25","Ne600","varE5.67"
"319",0.347007962663717,0.128298117697135,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",4,"nDH25","Ne600","varE5.67"
"320",0.625158714878929,0.0787642563984211,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",5,"nDH25","Ne600","varE5.67"
"321",0.619479103339121,0.0679700710860915,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",6,"nDH25","Ne600","varE5.67"
"322",0.924562994453906,0.177693825927848,"./rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_1000_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",1000,"2yr",7,"nDH25","Ne600","varE5.67"
"323",-0.0100715971940843,0.0467921012178408,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",1,"nDH25","Ne600","varE5.67"
"324",-0.00431183045516821,0.0466004115012826,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",2,"nDH25","Ne600","varE5.67"
"325",0.260915891189202,0.165696868206362,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",3,"nDH25","Ne600","varE5.67"
"326",0.595079581586494,0.240052304699292,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",4,"nDH25","Ne600","varE5.67"
"327",0.91254410833631,0.308235607291977,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",5,"nDH25","Ne600","varE5.67"
"328",1.25171988191545,0.378080687066209,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",6,"nDH25","Ne600","varE5.67"
"329",1.59142231249611,0.421076347872864,"./rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_1yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"1yr",7,"nDH25","Ne600","varE5.67"
"330",0.0177798234982386,0.0298202783241964,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",1,"nDH25","Ne600","varE5.67"
"331",-0.0151128731751121,0.00627524987404698,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",2,"nDH25","Ne600","varE5.67"
"332",0.409836809497191,0.183962952085108,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",3,"nDH25","Ne600","varE5.67"
"333",0.322413580681467,0.0266778193312204,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",4,"nDH25","Ne600","varE5.67"
"334",0.757716430713311,0.313975229541918,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",5,"nDH25","Ne600","varE5.67"
"335",0.720601860667819,0.309310240186313,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",6,"nDH25","Ne600","varE5.67"
"336",1.14237524228448,0.227676816873838,"./rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g.csv","rand_400_2yr_nDH25_varE5.67_Ne600_Mean_g","rand",400,"2yr",7,"nDH25","Ne600","varE5.67"
